takes_448p/upenn_0730_Partner_Dance_1_2_5/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/iiith_cooking_64_2/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/unc_basketball_03-16-23_01_31/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_dance_015_41/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_dance_002_29/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/upenn_0706_Guitar_2_3/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_dance_024_16/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/upenn_0714_Cooking_3_2/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/upenn_0718_Violin_1_2/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/utokyo_soccer_8000_43_2/frame_aligned_videos/aria1_214-1.mp4 1
takes_448p/iiith_soccer_016_2/frame_aligned_videos/aria_214-1.mp4 1
takes_448p/uniandes_dance_021_9/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/unc_basketball_02-24-23_02_7/frame_aligned_videos/aria02_214-1.mp4 3
takes_448p/uniandes_bouldering_029_13/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_basketball_003_36/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/iiith_cooking_05_1/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/unc_basketball_03-30-23_02_6/frame_aligned_videos/aria02_214-1.mp4 1
takes_448p/uniandes_bouldering_028_18/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_dance_013_15/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/unc_basketball_02-24-23_02_9/frame_aligned_videos/aria02_214-1.mp4 3
takes_448p/uniandes_dance_008_8/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_dance_017_10/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/upenn_0714_Cooking_3_3/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/upenn_0715_Dance_1_7/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_dance_011_22/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_bouldering_033_55/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/upenn_0730_Dance_1_6/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_dance_002_36/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_dance_024_21/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/upenn_0727_Dance_1_3/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_bouldering_028_48/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/upenn_0726_Piano_1_4/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_dance_012_3/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_dance_021_18/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_basketball_001_32/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_bouldering_028_66/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/uniandes_dance_021_5/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/upenn_0726_Piano_2_4/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_basketball_003_14/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_basketball_004_10/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_dance_024_24/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/upenn_0726_Duet_Violin_1_2_3/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/upenn_0724_Guitar_1_4/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/unc_basketball_03-17-23_01_18/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_basketball_003_19/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_basketball_002_10/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_basketball_001_31/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_basketball_003_33/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_bouldering_028_65/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/uniandes_bouldering_036_41/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_bouldering_034_26/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/upenn_0715_Piano_1_5/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_basketball_003_4/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_basketball_001_30/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/upenn_0715_Piano_1_2/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_dance_008_5/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_basketball_003_12/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_bouldering_036_35/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/indiana_music_10_3/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_bouldering_034_57/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_dance_017_28/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/unc_basketball_02-24-23_02_2/frame_aligned_videos/aria02_214-1.mp4 2
takes_448p/iiith_cooking_03_3/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_dance_008_10/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/unc_basketball_03-30-23_02_27/frame_aligned_videos/aria02_214-1.mp4 1
takes_448p/unc_basketball_03-16-23_01_5/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/upenn_0717_Piano_3_2/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_bouldering_036_17/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_bouldering_028_11/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/unc_basketball_02-24-23_02_8/frame_aligned_videos/aria02_214-1.mp4 3
takes_448p/upenn_0706_Dance_1_6/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_bouldering_028_57/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_dance_017_18/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_bouldering_028_55/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_dance_008_22/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/upenn_0720_Dance_4_5/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/upenn_0726_Violin_1_3/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_bouldering_029_67/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/upenn_0727_Partner_Dance_4_1_3/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/iiith_cooking_39_1/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/upenn_0709_Guitar_1_5/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/iiith_cooking_20_1/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/uniandes_dance_015_38/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/upenn_0730_Dance_1_3/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/iiith_cooking_04_1/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_dance_024_14/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/upenn_0701_Piano_3_5/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_dance_024_3/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/uniandes_bouldering_037_6/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_dance_008_23/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/upenn_0706_Dance_4_2/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/upenn_0727_Dance_1_4/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/upenn_0710_Violin_1_2/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_dance_024_12/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_basketball_002_13/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/upenn_0706_Dance_5_5/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_dance_008_35/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/upenn_0706_Dance_1_4/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_dance_024_11/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/upenn_0713_Dance_2_2/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/sfu_basketball_06_20/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/upenn_0727_Partner_Dance_4_1_2/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_basketball_004_7/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/iiith_cooking_28_1/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_dance_002_35/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_dance_002_30/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_bouldering_033_20/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_dance_011_46/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_dance_021_4/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/sfu_basketball_06_18/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_basketball_002_19/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_bouldering_033_53/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/iiith_cooking_26_1/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_bouldering_029_69/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_dance_011_43/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/upenn_0730_Partner_Dance_1_2_6/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/upenn_0701_Piano_3_2/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/iiith_soccer_016_4/frame_aligned_videos/aria_214-1.mp4 1
takes_448p/upenn_0706_Dance_3_4/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_dance_008_15/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/upenn_0331_Guitar_2_5/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_basketball_003_7/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_dance_017_54/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/uniandes_bouldering_034_46/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/indiana_music_10_4/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/upenn_0727_Partner_Dance_2_2_3/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/unc_basketball_03-30-23_02_38/frame_aligned_videos/aria02_214-1.mp4 1
takes_448p/uniandes_basketball_003_5/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_bouldering_033_23/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_basketball_001_38/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_bouldering_028_29/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/upenn_0706_Dance_3_2/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/upenn_0407_Guitar_3_6/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_bouldering_028_38/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/unc_basketball_03-30-23_02_22/frame_aligned_videos/aria02_214-1.mp4 1
takes_448p/uniandes_basketball_002_23/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/upenn_0727_Dance_1_2/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_dance_020_53/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/unc_basketball_03-30-23_02_35/frame_aligned_videos/aria02_214-1.mp4 1
takes_448p/iiith_cooking_41_1/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/upenn_0712_Cooking_1_2/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_dance_012_12/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_basketball_003_9/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/upenn_0715_Piano_1_3/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_bouldering_036_39/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/unc_basketball_03-30-23_02_26/frame_aligned_videos/aria02_214-1.mp4 1
takes_448p/uniandes_dance_021_2/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/iiith_cooking_46_2/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/upenn_0728_Violin_2_2/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_dance_024_23/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_bouldering_036_71/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_bouldering_033_40/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_bouldering_033_42/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_bouldering_029_63/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_dance_017_21/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/uniandes_bouldering_029_53/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/unc_basketball_03-30-23_02_29/frame_aligned_videos/aria02_214-1.mp4 1
takes_448p/upenn_0726_Piano_1_3/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_bouldering_029_58/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/uniandes_bouldering_028_19/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_basketball_004_3/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_dance_020_62/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/upenn_0701_Piano_3_4/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_basketball_001_42/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_dance_015_39/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/unc_basketball_03-30-23_02_11/frame_aligned_videos/aria02_214-1.mp4 1
takes_448p/uniandes_bouldering_034_82/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_bouldering_028_6/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_dance_019_51/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_bouldering_034_17/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_dance_013_19/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_bouldering_034_51/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/upenn_0706_Dance_3_5/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_bouldering_036_74/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_basketball_004_46/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/iiith_cooking_67_4/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_dance_024_6/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/sfu_basketball_06_16/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/unc_basketball_03-30-23_02_10/frame_aligned_videos/aria02_214-1.mp4 1
takes_448p/uniandes_dance_024_13/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_bouldering_033_52/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_basketball_002_20/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/iiith_cooking_37_1/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_dance_021_12/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/upenn_0715_Piano_1_4/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/upenn_0730_Dance_1_4/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/upenn_0721_Piano_2_6/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_dance_021_13/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/upenn_0628_Cooking_1_2/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_basketball_004_60/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/upenn_0706_Dance_1_2/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/upenn_0726_Duet_Violin_1_2_4/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_basketball_001_41/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_basketball_002_5/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_basketball_003_32/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_bouldering_034_47/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_dance_024_4/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/unc_basketball_03-30-23_02_8/frame_aligned_videos/aria02_214-1.mp4 1
takes_448p/uniandes_dance_017_14/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_bouldering_036_42/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_bouldering_036_14/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/unc_basketball_03-17-23_01_24/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/unc_basketball_03-17-23_01_17/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_basketball_004_58/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/upenn_0726_Violin_1_4/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_bouldering_028_64/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/upenn_0720_Piano_1_2/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_dance_011_39/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/unc_basketball_03-16-23_01_4/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_dance_017_5/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/iiith_cooking_70_4/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/uniandes_bouldering_029_64/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_dance_024_45/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_dance_024_28/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/sfu_basketball_06_6/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_dance_017_23/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/uniandes_dance_008_19/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_bouldering_037_55/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_bouldering_029_48/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_bouldering_034_6/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_dance_008_6/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/upenn_0706_Guitar_2_5/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/upenn_0721_Piano_2_2/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/iiith_cooking_41_3/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/sfu_basketball_06_8/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/iiith_cooking_23_1/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/iiith_cooking_68_4/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/uniandes_bouldering_029_22/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/uniandes_dance_012_9/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/unc_basketball_03-30-23_02_31/frame_aligned_videos/aria02_214-1.mp4 1
takes_448p/uniandes_dance_012_6/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/iiith_cooking_45_1/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/iiith_cooking_19_1/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/uniandes_bouldering_037_36/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_bouldering_029_52/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_dance_019_49/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_basketball_004_57/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/upenn_0726_Piano_2_3/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/upenn_0726_Violin_1_2/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_dance_017_27/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/upenn_0706_Dance_2_3/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_dance_024_25/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/upenn_0726_Duet_Violin_1_2_2/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_dance_002_33/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/upenn_0726_Duet_Violin_1_1_3/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/unc_basketball_03-16-23_01_8/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_bouldering_036_37/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/upenn_0726_Piano_1_2/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_bouldering_028_28/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/indiana_music_10_5/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/upenn_0730_Partner_Dance_1_2_4/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/iiith_cooking_24_1/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_basketball_003_16/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_dance_017_2/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/sfu_basketball_06_2/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_bouldering_037_20/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_bouldering_033_34/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_dance_013_13/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/upenn_0727_Dance_2_4/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/upenn_0730_Dance_1_7/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_basketball_004_56/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_dance_017_16/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_bouldering_033_58/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_bouldering_037_54/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_basketball_004_11/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/upenn_0722_Piano_1_2/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_bouldering_037_19/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/unc_basketball_03-16-23_01_33/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_dance_012_10/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_bouldering_034_24/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/upenn_0702_Cooking_4_3/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/upenn_0728_Violin_2_4/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_dance_011_17/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_dance_008_11/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_bouldering_034_87/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_bouldering_034_49/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_dance_017_46/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_bouldering_028_36/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_dance_011_24/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_bouldering_034_56/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_basketball_004_48/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/unc_basketball_03-16-23_01_32/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_bouldering_034_90/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_basketball_002_28/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/upenn_0722_Piano_1_6/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/upenn_0706_Dance_5_2/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_dance_024_7/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/uniandes_basketball_002_2/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_basketball_004_4/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_dance_017_4/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/upenn_0727_Partner_Dance_2_2_5/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_bouldering_028_56/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_bouldering_036_6/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_dance_024_31/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/upenn_0701_Piano_1_6/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_bouldering_034_58/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_dance_019_20/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_dance_013_21/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/iiith_cooking_39_3/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_bouldering_036_33/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/upenn_0713_Dance_5_2/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_bouldering_033_24/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/iiith_cooking_29_3/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/iiith_cooking_38_1/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/uniandes_basketball_003_3/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/upenn_0707_Guitar_1_2/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/upenn_0706_Dance_2_4/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_basketball_002_9/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_dance_017_25/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/upenn_0709_Guitar_1_6/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_basketball_001_35/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/upenn_0701_Piano_1_4/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/sfu_basketball_06_14/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/upenn_0715_Dance_1_4/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_basketball_002_6/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_dance_008_31/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_bouldering_028_43/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/uniandes_dance_011_23/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_dance_017_51/frame_aligned_videos/aria01_214-1.mp4 2
