takes_448pFull_v2/sfu_cooking017_4/frame_aligned_videos/downscaled/448/cam02.mp4 0
takes_448pFull_v2/uniandes_dance_012_15/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/uniandes_dance_017_56/frame_aligned_videos/downscaled/448/cam02.mp4 0
takes_448pFull_v2/uniandes_basketball_002_13/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/uniandes_dance_020_61/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/sfu_basketball_02_29/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/uniandes_bouldering_028_53/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/uniandes_dance_018_45/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/uniandes_bouldering_026_71/frame_aligned_videos/downscaled/448/cam02.mp4 0
takes_448pFull_v2/sfu_basketball_10_2/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/iiith_soccer_041_6/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/uniandes_dance_022_26/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/sfu_basketball_03_41/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/uniandes_bouldering_030_26/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/unc_basketball_03-30-23_01_15/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/unc_basketball_03-31-23_01_40/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/upenn_0707_Guitar_1_5/frame_aligned_videos/downscaled/448/gp02.mp4 1
takes_448pFull_v2/upenn_0730_Dance_2_3/frame_aligned_videos/downscaled/448/gp02.mp4 1
takes_448pFull_v2/sfu_basketball_11_31/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/unc_basketball_03-31-23_02_38/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/uniandes_dance_019_7/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/uniandes_bouldering_035_76/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/sfu_basketball_07_38/frame_aligned_videos/downscaled/448/cam02.mp4 0
takes_448pFull_v2/sfu_basketball_02_20/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/uniandes_bouldering_035_29/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/uniandes_bouldering_026_99/frame_aligned_videos/downscaled/448/cam02.mp4 0
takes_448pFull_v2/upenn_0726_Piano_1_2/frame_aligned_videos/downscaled/448/gp02.mp4 2
takes_448pFull_v2/sfu_basketball_03_47/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/sfu_cooking020_8/frame_aligned_videos/downscaled/448/cam02.mp4 0
takes_448pFull_v2/sfu_basketball_10_5/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/uniandes_bouldering_023_41/frame_aligned_videos/downscaled/448/cam02.mp4 0
takes_448pFull_v2/uniandes_dance_018_42/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/uniandes_bouldering_026_107/frame_aligned_videos/downscaled/448/cam02.mp4 0
takes_448pFull_v2/upenn_0730_Partner_Dance_1_1_5/frame_aligned_videos/downscaled/448/gp02.mp4 3
takes_448pFull_v2/sfu_basketball_11_42/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/uniandes_bouldering_037_12/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/uniandes_bouldering_032_55/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/indiana_cooking_20_2/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/uniandes_bouldering_026_93/frame_aligned_videos/downscaled/448/cam02.mp4 0
takes_448pFull_v2/sfu_cooking_009_1/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/unc_basketball_03-16-23_02_9/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/georgiatech_cooking_01_02_4/frame_aligned_videos/downscaled/448/cam02.mp4 0
takes_448pFull_v2/uniandes_bouldering_027_27/frame_aligned_videos/downscaled/448/cam02.mp4 0
takes_448pFull_v2/uniandes_bouldering_034_49/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/unc_basketball_03-31-23_01_2/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/uniandes_dance_022_8/frame_aligned_videos/downscaled/448/cam02.mp4 0
takes_448pFull_v2/uniandes_bouldering_030_61/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/uniandes_bouldering_023_7/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/unc_basketball_03-17-23_01_18/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/sfu_basketball_07_11/frame_aligned_videos/downscaled/448/cam02.mp4 0
takes_448pFull_v2/uniandes_bouldering_028_38/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/upenn_0726_Duet_Violin_1_2_5/frame_aligned_videos/downscaled/448/gp02.mp4 1
takes_448pFull_v2/uniandes_bouldering_037_43/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/iiith_cooking_142_4/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/sfu_basketball_11_33/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/unc_basketball_03-16-23_02_19/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/unc_basketball_03-17-23_01_6/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/uniandes_dance_023_16/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/uniandes_bouldering_028_22/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/uniandes_bouldering_035_44/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/uniandes_dance_012_33/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/uniandes_basketball_003_35/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/unc_basketball_03-17-23_01_12/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/uniandes_dance_012_14/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/indiana_cooking_12_2/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/unc_basketball_03-31-23_01_51/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/unc_basketball_03-31-23_01_3/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/iiith_soccer_036_2/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/georgiatech_cooking_10_01_2/frame_aligned_videos/downscaled/448/cam03.mp4 0
takes_448pFull_v2/unc_basketball_03-31-23_02_11/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/uniandes_basketball_001_7/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/uniandes_dance_020_34/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/upenn_0720_Dance_3_8/frame_aligned_videos/downscaled/448/gp02.mp4 3
takes_448pFull_v2/uniandes_bouldering_033_38/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/unc_basketball_03-31-23_02_26/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/unc_basketball_03-31-23_02_39/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/upenn_0702_Cooking_5_2/frame_aligned_videos/downscaled/448/gp02.mp4 0
takes_448pFull_v2/unc_basketball_03-16-23_02_15/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/indiana_music_15_5/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/unc_basketball_03-30-23_01_17/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/uniandes_dance_012_8/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/sfu_basketball_03_37/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/unc_basketball_03-09-23_02_9/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/unc_basketball_03-31-23_02_30/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/uniandes_dance_017_54/frame_aligned_videos/downscaled/448/cam02.mp4 0
takes_448pFull_v2/upenn_0629_Dance_2_2/frame_aligned_videos/downscaled/448/gp02.mp4 3
takes_448pFull_v2/unc_basketball_03-30-23_02_38/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/uniandes_dance_017_18/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/uniandes_bouldering_028_49/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/upenn_0331_Guitar_4_2/frame_aligned_videos/downscaled/448/gp02.mp4 2
takes_448pFull_v2/uniandes_bouldering_035_43/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/uniandes_bouldering_027_119/frame_aligned_videos/downscaled/448/cam02.mp4 0
takes_448pFull_v2/sfu_basketball015_5/frame_aligned_videos/downscaled/448/cam02.mp4 0
takes_448pFull_v2/iiith_guitar_002_4/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/unc_basketball_02-24-23_01_12/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/iiith_soccer_049_6/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/uniandes_dance_018_44/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/uniandes_dance_023_17/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/unc_soccer_09-21-23_01_50/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/sfu_basketball_03_23/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/sfu_basketball_06_2/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/sfu_basketball_03_42/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/uniandes_dance_023_54/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/unc_basketball_03-09-23_02_12/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/uniandes_basketball_003_16/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/upenn_0706_Dance_2_2/frame_aligned_videos/downscaled/448/gp02.mp4 2
takes_448pFull_v2/uniandes_dance_019_9/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/uniandes_bouldering_032_21/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/uniandes_bouldering_036_58/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/sfu_cooking_009_3/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/uniandes_basketball_001_6/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/upenn_0726_Duet_Violin_1_2_2/frame_aligned_videos/downscaled/448/gp02.mp4 1
takes_448pFull_v2/uniandes_basketball_002_2/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/sfu_basketball_08_27/frame_aligned_videos/downscaled/448/cam02.mp4 0
takes_448pFull_v2/uniandes_dance_020_37/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/uniandes_dance_022_22/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/unc_basketball_03-31-23_02_37/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/upenn_0725_Duet_Violin_1_2_2/frame_aligned_videos/downscaled/448/gp02.mp4 1
takes_448pFull_v2/unc_basketball_03-30-23_02_31/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/uniandes_bouldering_026_66/frame_aligned_videos/downscaled/448/cam02.mp4 0
takes_448pFull_v2/uniandes_bouldering_034_71/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/uniandes_dance_018_40/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/unc_basketball_03-31-23_01_47/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/sfu_basketball016_12/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/fair_cooking_08_10/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/uniandes_bouldering_036_45/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/uniandes_bouldering_035_23/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/upenn_0720_Dance_4_2/frame_aligned_videos/downscaled/448/gp02.mp4 3
takes_448pFull_v2/uniandes_bouldering_022_47/frame_aligned_videos/downscaled/448/cam02.mp4 0
takes_448pFull_v2/sfu_basketball014_19/frame_aligned_videos/downscaled/448/cam02.mp4 0
takes_448pFull_v2/uniandes_bouldering_025_35/frame_aligned_videos/downscaled/448/cam02.mp4 0
takes_448pFull_v2/uniandes_basketball_002_16/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/uniandes_bouldering_024_45/frame_aligned_videos/downscaled/448/cam02.mp4 0
takes_448pFull_v2/uniandes_dance_002_15/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/uniandes_dance_015_13/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/iiith_piano_001_2/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/uniandes_bouldering_026_12/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/iiith_cooking_143_2/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/georgiatech_cooking_11_02_6/frame_aligned_videos/downscaled/448/cam03.mp4 0
takes_448pFull_v2/iiith_cooking_41_3/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/uniandes_dance_021_56/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/upenn_0728_Guitar_1_2/frame_aligned_videos/downscaled/448/gp02.mp4 1
takes_448pFull_v2/uniandes_bouldering_029_33/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/iiith_soccer_052_6/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/uniandes_dance_012_31/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/uniandes_bouldering_027_36/frame_aligned_videos/downscaled/448/cam02.mp4 0
takes_448pFull_v2/iiith_cooking_142_2/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/upenn_0707_Guitar_1_8/frame_aligned_videos/downscaled/448/gp02.mp4 1
takes_448pFull_v2/sfu_basketball_02_2/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/upenn_0724_Piano_1_4/frame_aligned_videos/downscaled/448/gp02.mp4 1
takes_448pFull_v2/uniandes_bouldering_026_64/frame_aligned_videos/downscaled/448/cam02.mp4 0
takes_448pFull_v2/sfu_basketball_08_21/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/uniandes_dance_021_17/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/uniandes_bouldering_036_62/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/uniandes_dance_017_36/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/uniandes_bouldering_028_43/frame_aligned_videos/downscaled/448/cam02.mp4 0
takes_448pFull_v2/uniandes_bouldering_036_26/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/uniandes_bouldering_035_68/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/unc_basketball_03-09-23_01_22/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/uniandes_dance_018_5/frame_aligned_videos/downscaled/448/cam02.mp4 0
takes_448pFull_v2/unc_basketball_03-09-23_01_20/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/uniandes_dance_022_45/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/uniandes_bouldering_036_76/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/upenn_0407_Violin_1_3/frame_aligned_videos/downscaled/448/gp02.mp4 1
takes_448pFull_v2/unc_basketball_03-31-23_02_23/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/uniandes_bouldering_029_72/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/uniandes_dance_021_55/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/unc_basketball_02-24-23_01_25/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/iiith_soccer_004_5/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/nus_soccer_18_2/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/uniandes_basketball_002_10/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/uniandes_bouldering_033_40/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/upenn_0331_Guitar_2_5/frame_aligned_videos/downscaled/448/gp02.mp4 1
takes_448pFull_v2/sfu_cooking017_6/frame_aligned_videos/downscaled/448/cam02.mp4 0
takes_448pFull_v2/unc_basketball_03-31-23_02_8/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/uniandes_dance_020_62/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/iiith_cooking_03_1/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/unc_basketball_03-30-23_02_30/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/iiith_cooking_13_1/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/sfu_basketball_03_4/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/sfu_cooking_005_2/frame_aligned_videos/downscaled/448/cam02.mp4 0
takes_448pFull_v2/iiith_guitar_002_8/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/uniandes_bouldering_035_53/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/upenn_0717_Piano_1_2/frame_aligned_videos/downscaled/448/gp02.mp4 2
takes_448pFull_v2/upenn_0706_Dance_1_3/frame_aligned_videos/downscaled/448/gp02.mp4 3
takes_448pFull_v2/uniandes_basketball_003_48/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/uniandes_bouldering_033_8/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/uniandes_dance_023_52/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/uniandes_bouldering_035_22/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/sfu_basketball013_5/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/georgiatech_cooking_04_02_4/frame_aligned_videos/downscaled/448/cam02.mp4 0
takes_448pFull_v2/uniandes_bouldering_030_62/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/sfu_basketball016_7/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/sfu_cooking026_4/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/unc_basketball_03-31-23_01_19/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/uniandes_dance_021_50/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/uniandes_basketball_003_10/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/upenn_0714_Cooking_3_3/frame_aligned_videos/downscaled/448/gp02.mp4 0
takes_448pFull_v2/sfu_basketball016_6/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/uniandes_dance_008_45/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/unc_basketball_03-31-23_01_9/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/uniandes_dance_022_6/frame_aligned_videos/downscaled/448/cam02.mp4 0
takes_448pFull_v2/unc_basketball_02-24-23_02_2/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/uniandes_bouldering_029_42/frame_aligned_videos/downscaled/448/cam02.mp4 0
takes_448pFull_v2/upenn_0702_Cooking_3_2/frame_aligned_videos/downscaled/448/gp02.mp4 0
takes_448pFull_v2/uniandes_dance_020_58/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/sfu_basketball017_14/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/upenn_0706_Dance_1_4/frame_aligned_videos/downscaled/448/gp02.mp4 3
takes_448pFull_v2/uniandes_dance_022_50/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/sfu_basketball015_21/frame_aligned_videos/downscaled/448/cam02.mp4 0
takes_448pFull_v2/indiana_music_14_4/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/uniandes_bouldering_029_77/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/uniandes_bouldering_022_43/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/uniandes_bouldering_032_46/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/uniandes_bouldering_029_88/frame_aligned_videos/downscaled/448/cam02.mp4 0
takes_448pFull_v2/uniandes_bouldering_027_79/frame_aligned_videos/downscaled/448/cam02.mp4 0
takes_448pFull_v2/uniandes_bouldering_023_83/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/uniandes_bouldering_037_48/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/uniandes_bouldering_028_55/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/unc_soccer_09-22-23_02_13/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/iiith_soccer_014_5/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/uniandes_dance_008_43/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/uniandes_bouldering_037_51/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/uniandes_dance_012_4/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/upenn_0407_Violin_1_5/frame_aligned_videos/downscaled/448/gp02.mp4 1
takes_448pFull_v2/uniandes_bouldering_033_25/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/iiith_piano_001_4/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/unc_basketball_03-30-23_02_26/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/upenn_0629_Dance_3_4/frame_aligned_videos/downscaled/448/gp02.mp4 3
takes_448pFull_v2/unc_basketball_03-09-23_01_50/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/unc_basketball_03-30-23_02_35/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/sfu_cooking_002_7/frame_aligned_videos/downscaled/448/cam02.mp4 0
takes_448pFull_v2/uniandes_dance_013_9/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/uniandes_basketball_005_11/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/nus_soccer_18_4/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/indiana_cooking_21_5/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/unc_basketball_03-31-23_02_36/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/uniandes_dance_017_8/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/upenn_0720_Dance_3_9/frame_aligned_videos/downscaled/448/gp02.mp4 3
takes_448pFull_v2/upenn_0701_Piano_2_2/frame_aligned_videos/downscaled/448/gp02.mp4 1
takes_448pFull_v2/uniandes_bouldering_031_46/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/indiana_cooking_20_3/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/unc_basketball_03-09-23_02_43/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/uniandes_bouldering_027_63/frame_aligned_videos/downscaled/448/cam02.mp4 0
takes_448pFull_v2/uniandes_dance_022_38/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/uniandes_dance_012_16/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/uniandes_dance_020_7/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/upenn_0725_Violin_1_5/frame_aligned_videos/downscaled/448/gp02.mp4 2
takes_448pFull_v2/sfu_basketball016_8/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/uniandes_dance_008_19/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/upenn_0725_Duet_Violin_1_2_5/frame_aligned_videos/downscaled/448/gp02.mp4 1
takes_448pFull_v2/uniandes_bouldering_036_54/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/sfu_basketball_08_6/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/uniandes_bouldering_023_9/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/uniandes_basketball_004_8/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/upenn_0720_Dance_3_14/frame_aligned_videos/downscaled/448/gp02.mp4 3
takes_448pFull_v2/uniandes_basketball_003_5/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/uniandes_dance_008_21/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/uniandes_bouldering_024_29/frame_aligned_videos/downscaled/448/cam02.mp4 0
takes_448pFull_v2/upenn_0710_Cooking_4_3/frame_aligned_videos/downscaled/448/gp02.mp4 3
takes_448pFull_v2/upenn_0720_Dance_3_10/frame_aligned_videos/downscaled/448/gp02.mp4 3
takes_448pFull_v2/uniandes_bouldering_029_64/frame_aligned_videos/downscaled/448/cam02.mp4 2
takes_448pFull_v2/unc_basketball_03-09-23_02_4/frame_aligned_videos/downscaled/448/cam02.mp4 3
takes_448pFull_v2/iiith_soccer_030_6/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/uniandes_bouldering_025_85/frame_aligned_videos/downscaled/448/cam02.mp4 0
takes_448pFull_v2/upenn_0727_Partner_Dance_4_2_2/frame_aligned_videos/downscaled/448/gp02.mp4 3
takes_448pFull_v2/sfu_basketball_05_28/frame_aligned_videos/downscaled/448/cam02.mp4 0
takes_448pFull_v2/upenn_0629_Dance_2_7/frame_aligned_videos/downscaled/448/gp02.mp4 3
takes_448pFull_v2/indiana_music_05_3/frame_aligned_videos/downscaled/448/cam02.mp4 1
takes_448pFull_v2/indiana_music_11_5/frame_aligned_videos/downscaled/448/cam02.mp4 3
